frame,x1,y1,x2,y2,prob
frame_00000.jpg,40,-20,188,162,0.9999998807907104
frame_00001.jpg,37,-25,185,156,0.9999998807907104
frame_00005.jpg,47,-23,184,152,0.9999998807907104
frame_00008.jpg,42,-22,181,153,0.9999997615814209
frame_00009.jpg,45,-16,183,158,0.9999980926513672
frame_00010.jpg,41,-14,184,158,0.9999995231628418
frame_00015.jpg,37,-29,186,158,0.9999998807907104
frame_00017.jpg,48,-9,180,153,0.9999998807907104
frame_00019.jpg,46,-14,181,153,1.0
frame_00021.jpg,51,-12,183,157,1.0
frame_00022.jpg,48,-9,180,157,0.9999998807907104
frame_00024.jpg,43,-19,184,160,0.9999991655349731
frame_00027.jpg,48,-16,190,159,0.9999998807907104
frame_00029.jpg,44,-22,185,157,0.9999996423721313
frame_00030.jpg,49,-16,185,157,0.9999998807907104
frame_00034.jpg,47,-15,183,153,1.0
frame_00035.jpg,47,-6,182,159,0.9999997615814209
frame_00037.jpg,45,-24,185,155,0.9999998807907104
frame_00040.jpg,50,-14,181,158,1.0
frame_00049.jpg,46,-23,185,154,0.9999998807907104
frame_00053.jpg,46,-32,187,157,1.0
frame_00055.jpg,44,-20,186,157,1.0
frame_00060.jpg,44,-19,186,154,1.0
frame_00062.jpg,47,-20,183,153,1.0
frame_00064.jpg,45,-17,184,160,1.0
frame_00066.jpg,41,-31,188,157,0.9999998807907104
frame_00071.jpg,39,-31,184,155,1.0
