frame,x1,y1,x2,y2,prob
frame_00000.jpg,41,-9,177,164,0.9999997615814209
frame_00003.jpg,38,-14,175,164,0.9999995231628418
frame_00005.jpg,36,-8,173,165,0.9999890327453613
frame_00007.jpg,40,-9,175,168,0.9999997615814209
frame_00010.jpg,41,-4,175,167,0.9999984502792358
frame_00015.jpg,38,-2,164,150,1.0
frame_00016.jpg,37,-6,166,152,1.0
frame_00018.jpg,36,-24,172,160,0.9999998807907104
frame_00020.jpg,41,-6,172,161,0.9999983310699463
frame_00023.jpg,42,-7,173,154,0.9999996423721313
frame_00026.jpg,44,-5,170,151,0.9999997615814209
frame_00028.jpg,36,-35,175,159,0.9999994039535522
frame_00030.jpg,39,-25,176,158,0.9999998807907104
frame_00032.jpg,37,-29,178,158,0.9999995231628418
frame_00034.jpg,32,-46,177,153,0.9999943971633911
frame_00037.jpg,37,-9,175,167,0.9999997615814209
frame_00039.jpg,34,-17,174,158,0.9999959468841553
frame_00041.jpg,37,-13,175,159,0.9999986886978149
frame_00045.jpg,34,-19,176,161,0.999995231628418
