frame,x1,y1,x2,y2,prob
frame_00000.jpg,47,-18,182,155,0.9999977350234985
frame_00002.jpg,47,-18,180,155,0.999987006187439
frame_00004.jpg,46,-23,182,154,0.9999924898147583
frame_00006.jpg,46,-25,184,149,0.999998927116394
frame_00008.jpg,42,-31,183,153,0.999997615814209
frame_00012.jpg,45,-22,183,152,0.9999986886978149
frame_00014.jpg,44,-24,179,152,0.9999990463256836
frame_00017.jpg,43,-41,185,149,0.9999997615814209
frame_00018.jpg,43,-24,182,151,0.9999997615814209
frame_00021.jpg,46,-21,180,152,0.9999954700469971
frame_00023.jpg,48,-27,184,149,0.9999988079071045
frame_00026.jpg,46,-6,177,151,0.9999977350234985
frame_00030.jpg,49,-14,180,157,0.9999912977218628
frame_00034.jpg,40,-24,179,156,0.9999996423721313
frame_00035.jpg,40,-23,179,161,0.9999984502792358
frame_00037.jpg,41,-25,182,159,0.9999967813491821
frame_00041.jpg,40,-27,180,158,0.9999998807907104
frame_00045.jpg,44,-25,184,156,0.9999998807907104
frame_00046.jpg,43,-19,182,155,0.9999992847442627
frame_00049.jpg,42,-19,183,157,0.9999988079071045
frame_00051.jpg,41,-23,180,153,0.999996542930603
frame_00056.jpg,41,-22,183,162,0.999991774559021
frame_00058.jpg,42,-21,191,166,0.9999854564666748
frame_00061.jpg,43,-23,189,164,0.9999710321426392
frame_00064.jpg,42,-26,190,166,0.9999878406524658
