frame,x1,y1,x2,y2,prob
frame_00000.jpg,33,-24,174,152,0.9999926090240479
frame_00001.jpg,33,-18,173,163,0.999992847442627
frame_00003.jpg,42,-12,178,167,0.9999895095825195
frame_00005.jpg,41,-14,178,164,0.9999969005584717
frame_00006.jpg,43,-1,179,168,0.99993896484375
frame_00007.jpg,40,-17,179,162,0.9999986886978149
frame_00009.jpg,39,-34,180,154,0.9999991655349731
frame_00014.jpg,40,-32,178,155,0.9999992847442627
frame_00017.jpg,38,-42,184,161,0.9999995231628418
frame_00018.jpg,37,-44,183,162,0.999998927116394
frame_00020.jpg,36,-40,182,159,0.9999984502792358
frame_00022.jpg,39,-40,185,153,0.9999991655349731
frame_00024.jpg,35,-44,184,147,0.9999973773956299
frame_00025.jpg,33,-41,184,150,0.9999972581863403
frame_00027.jpg,30,-48,184,152,0.9999935626983643
frame_00028.jpg,29,-34,177,156,0.9999731779098511
frame_00030.jpg,25,-37,174,154,0.9999949932098389
frame_00032.jpg,25,-52,180,155,0.9999914169311523
frame_00034.jpg,25,-31,172,155,0.9999991655349731
frame_00035.jpg,21,-47,179,159,0.9999971389770508
frame_00037.jpg,25,-40,177,158,0.9999948740005493
frame_00041.jpg,30,-27,178,155,0.9999903440475464
frame_00047.jpg,39,-22,180,155,0.9999758005142212
frame_00049.jpg,37,-24,180,158,0.9998948574066162
frame_00050.jpg,33,-37,183,145,0.9999285936355591
frame_00060.jpg,32,-29,175,151,0.9999837875366211
