frame,x1,y1,x2,y2,prob
frame_00000.jpg,46,-13,170,153,1.0
frame_00005.jpg,47,-9,172,158,1.0
frame_00015.jpg,47,-14,172,153,1.0
frame_00023.jpg,44,-13,172,160,1.0
frame_00025.jpg,45,-29,174,152,0.9999998807907104
frame_00029.jpg,40,-18,164,152,0.9999998807907104
frame_00031.jpg,43,-16,168,153,1.0
frame_00033.jpg,46,-18,173,159,0.9999998807907104
frame_00035.jpg,51,-7,174,159,1.0
frame_00036.jpg,57,2,169,156,1.0
frame_00037.jpg,52,-2,166,151,1.0
frame_00039.jpg,47,-11,166,153,0.9999995231628418
frame_00040.jpg,48,-14,170,152,1.0
frame_00054.jpg,47,-19,174,154,1.0
