frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,-7,174,152,1.0
frame_00002.jpg,55,-7,173,153,0.9999996423721313
frame_00005.jpg,55,-11,179,155,0.9999980926513672
frame_00007.jpg,47,-9,173,156,0.9999964237213135
frame_00008.jpg,53,-14,178,152,0.9999998807907104
frame_00011.jpg,55,-12,172,154,0.9999980926513672
frame_00013.jpg,55,-8,171,157,0.9999972581863403
frame_00017.jpg,54,-10,176,158,0.9999978542327881
frame_00021.jpg,50,-8,180,161,0.9999998807907104
frame_00024.jpg,47,-11,177,156,0.9999998807907104
frame_00025.jpg,47,-20,173,154,0.9999682903289795
frame_00029.jpg,47,-14,167,151,0.9999991655349731
frame_00030.jpg,46,-10,165,152,0.9999997615814209
frame_00031.jpg,42,-15,169,156,0.9999995231628418
frame_00032.jpg,43,-20,170,154,0.9999990463256836
frame_00035.jpg,43,-18,168,150,0.9999983310699463
frame_00044.jpg,38,-14,163,143,0.9999985694885254
frame_00046.jpg,46,-2,172,148,0.9999860525131226
frame_00049.jpg,41,-8,167,154,0.9999990463256836
frame_00051.jpg,37,-8,164,152,0.9999468326568604
frame_00052.jpg,35,-10,163,152,0.999873161315918
frame_00053.jpg,37,-9,163,152,0.9999657869338989
frame_00054.jpg,35,-14,166,157,0.9999568462371826
frame_00056.jpg,43,-14,172,153,0.9999971389770508
frame_00059.jpg,43,-12,169,151,0.9999998807907104
frame_00060.jpg,41,-21,167,150,0.9999845027923584
frame_00062.jpg,40,-21,170,153,0.9999974966049194
frame_00064.jpg,42,-21,166,153,0.9999788999557495
frame_00066.jpg,39,-21,172,158,0.9999997615814209
frame_00067.jpg,39,-17,173,164,0.9999991655349731
frame_00075.jpg,43,-16,168,155,0.9999666213989258
frame_00077.jpg,37,-44,175,150,0.999998927116394
frame_00078.jpg,38,-24,166,154,0.9999703168869019
frame_00081.jpg,44,-16,169,150,0.9999995231628418
frame_00083.jpg,44,-27,172,143,0.9999997615814209
