frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-2,171,161,0.9999985694885254
frame_00009.jpg,50,-7,166,153,0.9999998807907104
frame_00012.jpg,53,0,171,159,0.9999986886978149
frame_00017.jpg,49,-5,171,161,0.9999996423721313
frame_00019.jpg,46,-8,170,161,0.9999988079071045
frame_00021.jpg,49,-5,169,154,0.9999995231628418
frame_00023.jpg,49,3,167,161,0.9999961853027344
frame_00027.jpg,43,6,160,163,0.9999903440475464
frame_00028.jpg,43,0,161,155,0.9999974966049194
frame_00031.jpg,43,1,160,164,0.9999943971633911
frame_00032.jpg,47,-3,168,160,0.9999979734420776
frame_00035.jpg,41,-4,159,159,0.9999995231628418
frame_00036.jpg,47,-1,162,159,0.9999991655349731
frame_00037.jpg,44,0,157,154,0.9999994039535522
frame_00038.jpg,47,-4,162,156,0.9999997615814209
frame_00041.jpg,48,-9,173,164,0.9999986886978149
frame_00042.jpg,55,-4,166,156,0.9999997615814209
frame_00043.jpg,55,4,167,158,0.999998927116394
frame_00044.jpg,52,-12,165,152,0.9999996423721313
frame_00047.jpg,49,13,160,165,0.9999942779541016
frame_00051.jpg,49,10,165,167,1.0
frame_00054.jpg,47,-7,165,153,0.9999969005584717
frame_00055.jpg,51,-15,168,148,0.9999986886978149
frame_00056.jpg,55,-7,171,153,0.9999996423721313
frame_00060.jpg,50,-5,162,156,0.9999998807907104
frame_00061.jpg,50,-3,161,155,0.9999995231628418
frame_00066.jpg,58,-3,170,154,0.9999997615814209
