frame,x1,y1,x2,y2,prob
frame_00000.jpg,43,-15,172,158,0.999982476234436
frame_00005.jpg,44,-5,163,153,0.9999982118606567
frame_00014.jpg,42,-8,167,162,0.9999935626983643
frame_00017.jpg,43,-24,178,163,0.9999935626983643
frame_00019.jpg,44,-7,168,162,0.9999995231628418
frame_00024.jpg,49,-15,174,162,0.9999985694885254
frame_00025.jpg,41,-3,169,165,0.9999997615814209
frame_00026.jpg,47,-14,174,164,0.999981164932251
frame_00028.jpg,43,-13,170,164,0.9999959468841553
frame_00044.jpg,42,-6,168,165,0.9999994039535522
frame_00046.jpg,45,-52,198,166,0.9999823570251465
