frame,x1,y1,x2,y2,prob
frame_00000.jpg,57,1,162,153,0.9999843835830688
frame_00003.jpg,54,-2,163,155,0.9999977350234985
frame_00006.jpg,56,-3,165,152,0.9999961853027344
frame_00010.jpg,52,1,160,153,0.9999804496765137
frame_00014.jpg,59,-1,168,149,0.9999978542327881
frame_00016.jpg,62,-1,168,146,0.9999978542327881
frame_00023.jpg,61,3,168,149,0.9999991655349731
frame_00025.jpg,57,4,166,151,0.9999997615814209
frame_00027.jpg,52,-5,166,149,0.9999984502792358
frame_00029.jpg,49,-12,162,148,0.9999979734420776
frame_00031.jpg,53,-12,172,149,0.9999970197677612
frame_00033.jpg,60,-1,175,151,0.9999995231628418
frame_00035.jpg,58,0,174,156,0.9999997615814209
frame_00036.jpg,51,-4,175,163,0.9999994039535522
frame_00037.jpg,52,-7,176,162,0.9999971389770508
frame_00038.jpg,50,-3,173,168,0.9999324083328247
frame_00039.jpg,44,0,168,171,0.9999971389770508
frame_00041.jpg,48,-3,172,170,0.9999673366546631
frame_00042.jpg,54,-5,173,161,0.9999922513961792
frame_00043.jpg,60,0,172,153,0.9999970197677612
frame_00044.jpg,56,1,173,162,0.9999936819076538
frame_00049.jpg,55,3,167,154,1.0
frame_00051.jpg,53,0,167,154,0.9999995231628418
frame_00054.jpg,56,1,167,155,0.9999996423721313
frame_00055.jpg,58,2,168,155,0.9999992847442627
frame_00056.jpg,59,7,167,154,0.9999997615814209
frame_00058.jpg,59,8,167,152,0.9999997615814209
frame_00060.jpg,60,5,167,154,0.9999995231628418
frame_00061.jpg,59,6,168,152,1.0
