frame,x1,y1,x2,y2,prob
frame_00000.jpg,53,-2,172,156,0.9999985694885254
frame_00002.jpg,58,0,170,152,0.9999998807907104
frame_00006.jpg,48,-2,171,152,0.9999977350234985
frame_00011.jpg,47,-3,165,155,0.9999985694885254
frame_00014.jpg,46,0,167,152,1.0
frame_00017.jpg,46,3,168,152,0.9999998807907104
frame_00019.jpg,47,0,169,150,0.9999991655349731
frame_00022.jpg,45,-1,166,152,0.9999995231628418
frame_00027.jpg,42,3,165,152,0.9999997615814209
frame_00032.jpg,43,0,168,149,0.9999997615814209
frame_00038.jpg,42,0,165,153,0.9999996423721313
frame_00044.jpg,52,0,173,153,0.9999996423721313
frame_00047.jpg,54,0,170,153,1.0
frame_00049.jpg,53,-2,168,154,0.9999998807907104
